Scenario - 
Logfile written - 04/04/2016 15:13:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_10_64_MR	1005	Sound	hi326b	27489643	0	1			0		other	0
SEE_10_64_MR	1006	Picture	500+	27552807	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1007	Picture	hi_P001	27557973	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1008	Picture	+	27588306	0	1	20166	1	0	42450	other	0
SEE_10_64_MR	1009	Picture	hi_A063	27608472	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1010	Picture	+	27638804	0	1	20166	1	0	41430	other	0
SEE_10_64_MR	1011	Picture	low_A167	27658970	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1012	Picture	+	27689303	0	1	84164	1	0	next	other	0
SEE_10_64_MR	1013	Sound	hi248a	27709303	0	1			0		other	0
SEE_10_64_MR	1014	Picture	500+	27773467	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1015	Picture	hi_P232	27778633	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1016	Picture	+	27808799	0	1	64998	1	0	next	other	0
SEE_10_64_MR	1017	Sound	hi248b	27808800	0	1			0		other	0
SEE_10_64_MR	1018	Picture	500+	27873797	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1019	Picture	low_P044	27878963	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1020	Picture	+	27909296	0	1	20166	1	0	39600	other	0
SEE_10_64_MR	1021	Picture	hi_P086	27929462	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1022	Picture	+	27959794	0	1	20166	1	0	42600	other	0
SEE_10_64_MR	1023	Picture	low_A114	27979960	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1024	Picture	+	28010293	0	1	81164	1	0	next	other	0
SEE_10_64_MR	1025	Sound	hi169a	28030294	0	1			0		other	0
SEE_10_64_MR	1026	Picture	500+	28091457	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1027	Picture	low_F045	28096790	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1028	Picture	+	28126956	0	1	63831	1	0	next	other	0
SEE_10_64_MR	1029	Sound	hi169b	28126956	0	1			0		other	0
SEE_10_64_MR	1030	Picture	500+	28190787	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1031	Picture	hi_P214	28196120	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1032	Picture	+	28226453	0	1	20166	1	0	38130	other	0
SEE_10_64_MR	1033	Picture	hi_A027	28246619	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1034	Picture	+	28276951	0	1	20166	1	0	35220	other	0
SEE_10_64_MR	1035	Picture	low_L172	28297117	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1036	Picture	+	28327449	0	1	87497	1	0	next	other	0
SEE_10_64_MR	1037	Sound	low276a	28347450	0	1			0		other	0
SEE_10_64_MR	1038	Picture	500+	28414947	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1039	Picture	low_L130	28420113	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1040	Picture	+	28450446	0	1	66165	1	0	next	other	0
SEE_10_64_MR	1041	Sound	low276b	28450446	0	1			0		other	0
SEE_10_64_MR	1042	Picture	500+	28516610	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1043	Picture	hi_P034	28521777	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1044	Picture	+	28552109	0	1	20166	1	0	40550	other	0
SEE_10_64_MR	1045	Picture	hi_A011	28572275	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1046	Picture	+	28602607	0	1	20166	1	0	43470	other	0
SEE_10_64_MR	1047	Picture	low_P179	28622773	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1048	Picture	+	28653106	0	1	85164	1	0	next	other	0
SEE_10_64_MR	1049	Sound	low088a	28673107	0	1			0		other	0
SEE_10_64_MR	1050	Picture	500+	28738270	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1051	Picture	hi_A007	28743436	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1052	Picture	+	28773602	0	1	64831	1	0	next	other	0
SEE_10_64_MR	1053	Sound	low088b	28773603	0	1			0		other	0
SEE_10_64_MR	1054	Picture	500+	28838433	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1055	Picture	low_L121	28843600	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1056	Picture	+	28873932	0	1	20166	1	0	43550	other	0
SEE_10_64_MR	1057	Picture	hi_P006	28894098	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1058	Picture	+	28924431	0	1	20166	1	0	30700	other	0
SEE_10_64_MR	1059	Picture	low_L055	28944597	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1060	Picture	+	28974929	0	1	86331	1	0	next	other	0
SEE_10_64_MR	1061	Sound	hi310a	28994930	0	1			0		other	0
SEE_10_64_MR	1062	Picture	500+	29061260	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1063	Picture	low_A126	29066426	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1064	Picture	+	29096592	0	1	62498	1	0	next	other	0
SEE_10_64_MR	1065	Sound	hi310b	29096593	0	1			0		other	0
SEE_10_64_MR	1066	Picture	500+	29159090	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1067	Picture	hi_A037	29164257	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1068	Picture	+	29194589	0	1	20166	1	0	40570	other	0
SEE_10_64_MR	1069	Picture	hi_F295	29214755	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1070	Picture	+	29245087	0	1	20166	1	0	30590	other	0
SEE_10_64_MR	1071	Picture	low_P105	29265253	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1072	Picture	+	29295586	0	1	84164	1	0	next	other	0
SEE_10_64_MR	1073	Sound	hi245a	29315587	0	2			0		other	0
SEE_10_64_MR	1074	Picture	500+	29379750	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1075	Picture	low_L158	29384916	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1076	Picture	+	29415082	0	1	65831	1	0	next	other	0
SEE_10_64_MR	1077	Sound	hi245b	29415083	0	1			0		other	0
SEE_10_64_MR	1078	Picture	500+	29480913	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1079	Picture	hi_A013	29486080	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1080	Picture	+	29516412	0	1	20166	1	0	35460	other	0
SEE_10_64_MR	1081	Picture	hi_P198	29536578	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1082	Picture	+	29566911	0	1	20166	1	0	38170	other	0
SEE_10_64_MR	1083	Picture	low_L148	29587077	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1084	Picture	+	29617409	0	1	88497	1	0	next	other	0
SEE_10_64_MR	1085	Sound	low351a	29637410	0	1			0		other	0
SEE_10_64_MR	1086	Picture	500+	29705906	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1087	Picture	low_L051	29711240	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1088	Picture	+	29741405	0	1	69331	1	0	next	other	0
SEE_10_64_MR	1089	Sound	low351b	29741406	0	1			0		other	0
SEE_10_64_MR	1090	Picture	500+	29810737	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1091	Picture	hi_L026	29815903	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1092	Picture	+	29846235	0	1	20166	1	0	40940	other	0
SEE_10_64_MR	1093	Picture	low_L183	29866401	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1094	Picture	+	29896734	0	1	20166	1	0	40080	other	0
SEE_10_64_MR	1095	Picture	hi_P200	29916900	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1096	Picture	+	29947232	0	1	83664	1	0	next	other	0
SEE_10_64_MR	1097	Sound	hi154a	29967233	0	1			0		other	0
SEE_10_64_MR	1098	Picture	500+	30030896	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1099	Picture	hi_F028	30036063	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1100	Picture	+	30066229	0	1	61665	1	0	next	other	0
SEE_10_64_MR	1101	Sound	hi154b	30066229	0	1			0		other	0
SEE_10_64_MR	1102	Picture	500+	30127893	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1103	Picture	low_O099	30133060	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1104	Picture	+	30163392	0	1	20166	1	0	44780	other	0
SEE_10_64_MR	1105	Picture	low_P152	30183558	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1106	Picture	+	30213891	0	1	20166	1	0	37920	other	0
SEE_10_64_MR	1107	Picture	hi_P240	30234057	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1108	Picture	+	30264389	0	1	79831	1	0	next	other	0
SEE_10_64_MR	1109	Sound	low048a	30284390	0	1			0		other	0
SEE_10_64_MR	1110	Picture	500+	30344220	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1111	Picture	hi_P028	30349553	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1112	Picture	+	30379719	0	1	56165	1	0	next	other	0
SEE_10_64_MR	1113	Sound	low048b	30379719	0	1			0		other	0
SEE_10_64_MR	1114	Picture	500+	30435884	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1115	Picture	low_L131	30441217	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1116	Picture	+	30471549	0	1	20166	1	0	44990	other	0
SEE_10_64_MR	1117	Picture	low_L065	30491715	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1118	Picture	+	30522048	0	1	20166	1	0	42290	other	0
SEE_10_64_MR	1119	Picture	hi_P008	30542214	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1120	Picture	+	30572546	0	1	76664	1	0	next	other	0
SEE_10_64_MR	1121	Sound	low350a	30592547	0	1			0		other	0
SEE_10_64_MR	1122	Picture	500+	30649210	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1123	Picture	low_A131	30654377	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1124	Picture	+	30684709	0	1	68331	1	0	next	other	0
SEE_10_64_MR	1125	Sound	low350b	30684710	0	1			0		other	0
SEE_10_64_MR	1126	Picture	500+	30753041	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1127	Picture	hi_A041	30758207	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1128	Picture	+	30788539	0	1	20166	1	0	42430	other	0
SEE_10_64_MR	1129	Picture	low_A090	30808705	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1130	Picture	+	30839038	0	1	20166	1	0	42000	other	0
SEE_10_64_MR	1131	Picture	hi_A061	30859204	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1132	Picture	+	30889536	0	1	78664	1	0	next	other	0
SEE_10_64_MR	1133	Sound	low087a	30909537	0	1			0		other	0
SEE_10_64_MR	1134	Picture	500+	30968200	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1135	Picture	low_A184	30973367	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1136	Picture	+	31003533	0	1	56498	1	0	next	other	0
SEE_10_64_MR	1137	Sound	low087b	31003533	0	1			0		other	0
SEE_10_64_MR	1138	Picture	500+	31060031	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1139	Picture	hi_P098	31065197	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1140	Picture	+	31095530	0	1	20166	1	0	44700	other	0
SEE_10_64_MR	1141	Picture	low_A100	31115696	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1142	Picture	+	31146028	0	1	20166	1	0	35750	other	0
SEE_10_64_MR	1143	Picture	hi_P144	31166194	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1144	Picture	+	31196527	0	1	88331	1	0	next	other	0
SEE_10_64_MR	1145	Sound	low341a	31216528	0	1			0		other	0
SEE_10_64_MR	1146	Picture	500+	31284857	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1147	Picture	low_O220	31290024	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1148	Picture	+	31320190	0	1	67331	1	0	next	other	0
SEE_10_64_MR	1149	Sound	low341b	31320190	0	1			0		other	0
SEE_10_64_MR	1150	Picture	500+	31387521	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1151	Picture	hi_A039	31392687	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1152	Picture	+	31423020	0	1	20166	1	0	30760	other	0
SEE_10_64_MR	1153	Picture	hi_A012	31443186	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1154	Picture	+	31473518	0	1	20166	1	0	38070	other	0
SEE_10_64_MR	1155	Picture	low_A152	31493684	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1156	Picture	+	31524017	0	1	78664	1	0	next	other	0
SEE_10_64_MR	1157	Sound	low024a	31544017	0	1			0		other	0
SEE_10_64_MR	1158	Picture	500+	31602681	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1159	Picture	low_P116	31608014	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1160	Picture	+	31638346	0	1	60331	1	0	next	other	0
SEE_10_64_MR	1161	Sound	low024b	31638347	0	1			0		other	0
SEE_10_64_MR	1162	Picture	500+	31698678	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1163	Picture	hi_P221	31703844	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1164	Picture	+	31734177	0	1	20166	1	0	44050	other	0
SEE_10_64_MR	1165	Picture	hi_P222	31754343	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1166	Picture	+	31784675	0	1	20166	1	0	39500	other	0
SEE_10_64_MR	1167	Picture	low_L153	31804841	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1168	Picture	+	31835173	0	1	75331	1	0	next	other	0
SEE_10_64_MR	1169	Sound	low085a	31855174	0	1			0		other	0
SEE_10_64_MR	1170	Picture	500+	31910505	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1171	Picture	hi_F291	31915671	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1172	Picture	+	31946003	0	1	61331	1	0	next	other	0
SEE_10_64_MR	1173	Sound	low085b	31946004	0	1			0		other	0
SEE_10_64_MR	1174	Picture	500+	32007335	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1175	Picture	low_P115	32012501	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1176	Picture	+	32042834	0	1	20166	1	0	36850	other	0
SEE_10_64_MR	1177	Picture	hi_F290	32063000	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1178	Picture	+	32093332	0	1	20166	1	0	37730	other	0
SEE_10_64_MR	1179	Picture	low_F124	32113498	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1180	Picture	+	32143831	0	1	84331	1	0	next	other	0
SEE_10_64_MR	1181	Sound	hi254a	32163831	0	1			0		other	0
SEE_10_64_MR	1182	Picture	500+	32228161	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1183	Picture	low_A119	32233328	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1184	Picture	+	32263494	0	1	67831	1	0	next	other	0
SEE_10_64_MR	1185	Sound	hi254b	32263494	0	1			0		other	0
SEE_10_64_MR	1186	Picture	500+	32331325	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1187	Picture	hi_P021	32336491	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1188	Picture	+	32366824	0	1	20166	1	0	44580	other	0
SEE_10_64_MR	1189	Picture	low_P250	32386990	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1190	Picture	+	32417322	0	1	20166	1	0	31990	other	0
SEE_10_64_MR	1191	Picture	hi_F270	32437488	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1192	Picture	+	32467820	0	1	77498	1	0	next	other	0
SEE_10_64_MR	1193	Sound	low358a	32487821	0	1			0		other	0
SEE_10_64_MR	1194	Picture	500+	32545318	0	1	5167	1	0	5000	other	0
SEE_10_64_MR	1195	Picture	low_F244	32550651	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1196	Picture	+	32580817	0	1	58998	1	0	next	other	0
SEE_10_64_MR	1197	Sound	low358b	32580818	0	1			0		other	0
SEE_10_64_MR	1198	Picture	500+	32639815	0	1	5166	1	0	5000	other	0
SEE_10_64_MR	1199	Picture	hi_O007	32644982	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1200	Picture	+	32675314	0	1	20166	1	0	42150	other	0
SEE_10_64_MR	1201	Picture	low_P064	32695480	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1202	Picture	+	32725812	0	1	20166	1	0	37420	other	0
SEE_10_64_MR	1203	Picture	hi_P009	32745979	0	1	30166	1	0	30000	other	0
SEE_10_64_MR	1204	Picture	+	32776311	0	1	20166	1	0	next	other	0
